ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-09-07,24.575490301138316,19.868334643137544,33.11382700836509,24.575490301138316,24.575490301138316,2.122216979877101,2.122216979877101,2.122216979877101,1.819545970000621,1.819545970000621,1.819545970000621,0.30267100987648016,0.30267100987648016,0.30267100987648016,0.0,0.0,0.0,26.69770728101542
2023-09-08,24.560948478023818,18.73681766878121,32.056861919472894,24.560948478023818,24.560948478023818,0.9444296861702905,0.9444296861702905,0.9444296861702905,0.9531213295396255,0.9531213295396255,0.9531213295396255,-0.008691643369334992,-0.008691643369334992,-0.008691643369334992,0.0,0.0,0.0,25.50537816419411
2023-09-09,24.546406654909312,14.924466579098091,28.476048806564588,24.546406654909312,24.546406654909312,-2.643286683516849,-2.643286683516849,-2.643286683516849,-2.338186583015475,-2.338186583015475,-2.338186583015475,-0.3051001005013745,-0.3051001005013745,-0.3051001005013745,0.0,0.0,0.0,21.903119971392464
2023-09-10,24.531864831794813,13.2194945995649,26.44416741761608,24.531864831794813,24.531864831794813,-4.769148360131351,-4.769148360131351,-4.769148360131351,-4.1906901593553805,-4.1906901593553805,-4.1906901593553805,-0.5784582007759701,-0.5784582007759701,-0.5784582007759701,0.0,0.0,0.0,19.762716471663463
2023-09-11,24.517323008680307,18.815400681975415,32.06284697773934,24.517323008680307,24.517323008680307,0.8778220239619412,0.8778220239619412,0.8778220239619412,1.699262728752753,1.699262728752753,1.699262728752753,-0.8214407047908112,-0.8214407047908112,-0.8214407047908112,0.0,0.0,0.0,25.395145032642247
2023-09-12,24.5027811855658,18.32002051206768,31.497418277868718,24.5027811855658,24.5027811855658,0.3029212770394197,0.3029212770394197,0.3029212770394197,1.3306298185824035,1.3306298185824035,1.3306298185824035,-1.027708541542984,-1.027708541542984,-1.027708541542984,0.0,0.0,0.0,24.805702462605222
2023-09-13,24.488239362451303,16.753648213070793,30.21611691780233,24.488239362451303,24.488239362451303,-0.46577649694000234,-0.46577649694000234,-0.46577649694000234,0.7263168954858626,0.7263168954858626,0.7263168954858626,-1.192093392425865,-1.192093392425865,-1.192093392425865,0.0,0.0,0.0,24.0224628655113
2023-09-14,24.473697539336797,19.151536526479052,31.59696735370015,24.473697539336797,24.473697539336797,0.5087998678396727,0.5087998678396727,0.5087998678396727,1.8195459699974632,1.8195459699974632,1.8195459699974632,-1.3107461021577904,-1.3107461021577904,-1.3107461021577904,0.0,0.0,0.0,24.98249740717647
2023-09-15,24.4591557162223,17.64929447745644,30.924030125373907,24.4591557162223,24.4591557162223,-0.4281231483773602,-0.4281231483773602,-0.4281231483773602,0.9531213295361683,0.9531213295361683,0.9531213295361683,-1.381244477913529,-1.381244477913529,-1.381244477913529,0.0,0.0,0.0,24.03103256784494
2023-09-16,24.444613893107793,14.003684209921513,27.536537522772864,24.444613893107793,24.444613893107793,-3.7408438245755447,-3.7408438245755447,-3.7408438245755447,-2.3381865830021966,-2.3381865830021966,-2.3381865830021966,-1.4026572415733478,-1.4026572415733478,-1.4026572415733478,0.0,0.0,0.0,20.703770068532247
2023-09-17,24.43007206999329,12.167838515898614,25.30145956172304,24.43007206999329,24.43007206999329,-5.566252360217696,-5.566252360217696,-5.566252360217696,-4.190690159353243,-4.190690159353243,-4.190690159353243,-1.375562200864453,-1.375562200864453,-1.375562200864453,0.0,0.0,0.0,18.863819709775594
2023-09-18,24.415530246878788,18.092188227198974,31.42780462862795,24.415530246878788,24.415530246878788,0.39724466336257114,0.39724466336257114,0.39724466336257114,1.6992627287533215,1.6992627287533215,1.6992627287533215,-1.3020180653907503,-1.3020180653907503,-1.3020180653907503,0.0,0.0,0.0,24.81277491024136
2023-09-19,24.400988423764286,17.877332820486576,31.247470604929372,24.400988423764286,24.400988423764286,0.1451391052422693,0.1451391052422693,0.1451391052422693,1.330629818586202,1.330629818586202,1.330629818586202,-1.1854907133439325,-1.1854907133439325,-1.1854907133439325,0.0,0.0,0.0,24.546127529006554
2023-09-20,24.38644660064978,17.222984436843465,30.886479498226592,24.38644660064978,24.38644660064978,-0.3044191782250628,-0.3044191782250628,-0.3044191782250628,0.726316895489882,0.726316895489882,0.726316895489882,-1.0307360737149445,-1.0307360737149445,-1.0307360737149445,0.0,0.0,0.0,24.082027422424716
2023-09-21,24.37190477753528,18.267898635597543,31.67507486858887,24.37190477753528,24.37190477753528,0.9759028827669255,0.9759028827669255,0.9759028827669255,1.8195459700000751,1.8195459700000751,1.8195459700000751,-0.8436430872331495,-0.8436430872331495,-0.8436430872331495,0.0,0.0,0.0,25.347807660302205
2023-09-22,24.357362954420775,18.097348195115863,31.586635913247193,24.357362954420775,24.357362954420775,0.3220799207055085,0.3220799207055085,0.3220799207055085,0.9531213295454972,0.9531213295454972,0.9531213295454972,-0.6310414088399888,-0.6310414088399888,-0.6310414088399888,0.0,0.0,0.0,24.679442875126284
2023-09-23,24.342821131306277,14.805902883611145,28.004915925181344,24.342821131306277,24.342821131306277,-2.738666162974399,-2.738666162974399,-2.738666162974399,-2.3381865830074666,-2.3381865830074666,-2.3381865830074666,-0.4004795799669327,-0.4004795799669327,-0.4004795799669327,0.0,0.0,0.0,21.604154968331876
2023-09-24,24.32827930819177,13.529078264469035,26.8116983334559,24.32827930819177,24.32827930819177,-4.350670457946197,-4.350670457946197,-4.350670457946197,-4.190690159351106,-4.190690159351106,-4.190690159351106,-0.1599802985950905,-0.1599802985950905,-0.1599802985950905,0.0,0.0,0.0,19.977608850245574
2023-09-25,24.313737485077265,19.222264939260647,32.77085463858185,24.313737485077265,24.313737485077265,1.7814826064307419,1.7814826064307419,1.7814826064307419,1.6992627287574011,1.6992627287574011,1.6992627287574011,0.0822198776733408,0.0822198776733408,0.0822198776733408,0.0,0.0,0.0,26.095220091508008
2023-09-26,24.299195661962766,18.786152502063718,32.48209342060404,24.299195661962766,24.299195661962766,1.64856838543354,1.64856838543354,1.64856838543354,1.3306298185820495,1.3306298185820495,1.3306298185820495,0.31793856685149025,0.31793856685149025,0.31793856685149025,0.0,0.0,0.0,25.947764047396305
2023-09-27,24.28465383884826,18.981278725751594,32.58428501844885,24.28465383884826,24.28465383884826,1.2656321382134679,1.2656321382134679,1.2656321382134679,0.7263168954893631,0.7263168954893631,0.7263168954893631,0.5393152427241054,0.5393152427241054,0.5393152427241054,0.0,0.0,0.0,25.55028597706173
2023-09-28,24.270112015733762,19.929463113264283,33.262023268519286,24.270112015733762,24.270112015733762,2.558616409199818,2.558616409199818,2.558616409199818,1.8195459700026875,1.8195459700026875,1.8195459700026875,0.7390704391971308,0.7390704391971308,0.7390704391971308,0.0,0.0,0.0,26.82872842493358
2023-09-29,24.255570192619256,19.69682046014905,33.05712745609401,24.255570192619256,24.255570192619256,1.8638698991582547,1.8638698991582547,1.8638698991582547,0.9531213295370514,0.9531213295370514,0.9531213295370514,0.9107485696212033,0.9107485696212033,0.9107485696212033,0.0,0.0,0.0,26.119440091777513
2023-09-30,24.241028369504757,15.862994079775666,29.758779136609594,24.241028369504757,24.241028369504757,-1.2892496861229934,-1.2892496861229934,-1.2892496861229934,-2.3381865830062973,-2.3381865830062973,-2.3381865830062973,1.0489368968833042,1.0489368968833042,1.0489368968833042,0.0,0.0,0.0,22.951778683381765
2023-10-01,24.22648654639025,14.550227645991674,27.764443800344523,24.22648654639025,24.22648654639025,-3.041236302863611,-3.041236302863611,-3.041236302863611,-4.190690159348156,-4.190690159348156,-4.190690159348156,1.149453856484545,1.149453856484545,1.149453856484545,0.0,0.0,0.0,21.18525024352664
2023-10-02,24.211944723275753,20.842788103065736,33.63795112990805,24.211944723275753,24.211944723275753,2.9087635327393833,2.9087635327393833,2.9087635327393833,1.6992627287597257,1.6992627287597257,1.6992627287597257,1.2095008039796578,1.2095008039796578,1.2095008039796578,0.0,0.0,0.0,27.120708256015135
2023-10-03,24.197402900161247,19.922253848329063,33.55616956565456,24.197402900161247,24.197402900161247,2.558402124142017,2.558402124142017,2.558402124142017,1.3306298185778973,1.3306298185778973,1.3306298185778973,1.2277723055641192,1.2277723055641192,1.2277723055641192,0.0,0.0,0.0,26.755805024303264
2023-10-04,24.182861077046745,19.84344452069644,32.92535836802177,24.182861077046745,24.182861077046745,1.9308381818370204,1.9308381818370204,1.9308381818370204,0.7263168954933821,0.7263168954933821,0.7263168954933821,1.2045212863436383,1.2045212863436383,1.2045212863436383,0.0,0.0,0.0,26.113699258883766
2023-10-05,24.168319253932243,20.450415776265157,33.83777106411341,24.168319253932243,24.168319253932243,2.9611226309198724,2.9611226309198724,2.9611226309198724,1.8195459700052994,1.8195459700052994,1.8195459700052994,1.141576660914573,1.141576660914573,1.141576660914573,0.0,0.0,0.0,27.129441884852113
2023-10-06,24.153777430817737,19.220501344859002,32.80869149958407,24.153777430817737,24.153777430817737,1.9954337870614922,1.9954337870614922,1.9954337870614922,0.9531213295385828,0.9531213295385828,0.9531213295385828,1.0423124575229092,1.0423124575229092,1.0423124575229092,0.0,0.0,0.0,26.14921121787923
2023-10-07,24.139235607703235,16.545386132098358,29.308968074447534,24.139235607703235,24.139235607703235,-1.4266177125625363,-1.4266177125625363,-1.4266177125625363,-2.3381865830115673,-2.3381865830115673,-2.3381865830115673,0.9115688704490309,0.9115688704490309,0.9115688704490309,0.0,0.0,0.0,22.7126178951407
2023-10-08,24.124693784588732,13.938737610543297,27.2989271863897,24.124693784588732,24.124693784588732,-3.435163065144622,-3.435163065144622,-3.435163065144622,-4.190690159358808,-4.190690159358808,-4.190690159358808,0.7555270942141864,0.7555270942141864,0.7555270942141864,0.0,0.0,0.0,20.68953071944411
2023-10-09,24.11015196147423,19.82710073550449,32.73194551003158,24.11015196147423,24.11015196147423,2.280803895316422,2.280803895316422,2.280803895316422,1.6992627287470483,1.6992627287470483,1.6992627287470483,0.5815411665693735,0.5815411665693735,0.5815411665693735,0.0,0.0,0.0,26.39095585679065
2023-10-10,24.095610138359728,19.53030302931504,32.51305666195863,24.095610138359728,24.095610138359728,1.7285611536700014,1.7285611536700014,1.7285611536700014,1.3306298185816963,1.3306298185816963,1.3306298185816963,0.39793133508830564,0.39793133508830564,0.39793133508830564,0.0,0.0,0.0,25.824171292029728
2023-10-11,24.081068315245226,18.06491819791565,31.978478363797507,24.081068315245226,24.081068315245226,0.9400615223891432,0.9400615223891432,0.9400615223891432,0.7263168954865847,0.7263168954865847,0.7263168954865847,0.21374462690255838,0.21374462690255838,0.21374462690255838,0.0,0.0,0.0,25.02112983763437
2023-10-12,24.06652649213072,18.941816539377683,32.12109245047778,24.06652649213072,24.06652649213072,1.858035278425786,1.858035278425786,1.858035278425786,1.8195459700021417,1.8195459700021417,1.8195459700021417,0.03848930842364429,0.03848930842364429,0.03848930842364429,0.0,0.0,0.0,25.924561770556505
2023-10-13,24.05198466901622,18.152509876846977,31.197663464377136,24.05198466901622,24.05198466901622,0.8349720717283198,0.8349720717283198,0.8349720717283198,0.9531213295479112,0.9531213295479112,0.9531213295479112,-0.11814925781959147,-0.11814925781959147,-0.11814925781959147,0.0,0.0,0.0,24.88695674074454
2023-10-14,24.037442845901715,14.845929559362068,28.43673974008661,24.037442845901715,24.037442845901715,-2.584789826675024,-2.584789826675024,-2.584789826675024,-2.338186583016837,-2.338186583016837,-2.338186583016837,-0.24660324365818764,-0.24660324365818764,-0.24660324365818764,0.0,0.0,0.0,21.45265301922669
2023-10-15,24.022901022787217,13.204645316719045,25.733205615865774,24.022901022787217,24.022901022787217,-4.5284091383943315,-4.5284091383943315,-4.5284091383943315,-4.190690159355859,-4.190690159355859,-4.190690159355859,-0.33771897903847253,-0.33771897903847253,-0.33771897903847253,0.0,0.0,0.0,19.494491884392886
2023-10-16,24.00835919967271,18.627328714729575,32.165974452219174,24.00835919967271,24.00835919967271,1.3162157898501323,1.3162157898501323,1.3162157898501323,1.6992627287493725,1.6992627287493725,1.6992627287493725,-0.3830469388992399,-0.3830469388992399,-0.3830469388992399,0.0,0.0,0.0,25.324574989522844
2023-10-17,23.993817376558205,18.14338246187422,31.357490836176588,23.993817376558205,23.993817376558205,0.9555132446035084,0.9555132446035084,0.9555132446035084,1.3306298185775434,1.3306298185775434,1.3306298185775434,-0.3751165739740353,-0.3751165739740353,-0.3751165739740353,0.0,0.0,0.0,24.949330621161714
2023-10-18,23.979275553443706,17.585183830233177,30.922416309979084,23.979275553443706,23.979275553443706,0.4186290728677249,0.4186290728677249,0.4186290728677249,0.7263168954906037,0.7263168954906037,0.7263168954906037,-0.3076878226228787,-0.3076878226228787,-0.3076878226228787,0.0,0.0,0.0,24.39790462631143
2023-10-19,23.9647337303292,18.915082189886526,32.179061106908335,23.9647337303292,23.9647337303292,1.6435742366749149,1.6435742366749149,1.6435742366749149,1.8195459700033714,1.8195459700033714,1.8195459700033714,-0.17597173332845673,-0.17597173332845673,-0.17597173332845673,0.0,0.0,0.0,25.608307967004116
2023-10-20,23.950191907214702,18.700226818135402,31.599618075439164,23.950191907214702,23.950191907214702,0.9763078891691376,0.9763078891691376,0.9763078891691376,0.9531213295494428,0.9531213295494428,0.9531213295494428,0.02318655961969468,0.02318655961969468,0.02318655961969468,0.0,0.0,0.0,24.92649979638384
2023-10-21,23.935650084100196,15.073091356769071,28.70842562582344,23.935650084100196,23.935650084100196,-2.047018329653729,-2.047018329653729,-2.047018329653729,-2.338186583015668,-2.338186583015668,-2.338186583015668,0.29116825336193863,0.29116825336193863,0.29116825336193863,0.0,0.0,0.0,21.888631754446468
2023-10-22,23.921108260985697,14.082266096833044,27.264690324312458,23.921108260985697,23.921108260985697,-3.5632009083190272,-3.5632009083190272,-3.5632009083190272,-4.190690159354534,-4.190690159354534,-4.190690159354534,0.627489251035506,0.627489251035506,0.627489251035506,0.0,0.0,0.0,20.357907352666672
2023-10-23,23.90656643787119,20.328552799589207,33.92472266626221,23.90656643787119,23.90656643787119,2.72902246743565,2.72902246743565,2.72902246743565,1.6992627287516966,1.6992627287516966,1.6992627287516966,1.029759738683953,1.029759738683953,1.029759738683953,0.0,0.0,0.0,26.63558890530684
2023-10-24,23.892024614756686,19.866464742475653,33.398795198071944,23.892024614756686,23.892024614756686,2.8243266078178935,2.8243266078178935,2.8243266078178935,1.3306298185833247,1.3306298185833247,1.3306298185833247,1.493696789234569,1.493696789234569,1.493696789234569,0.0,0.0,0.0,26.71635122257458
2023-10-25,23.877482791642187,19.98295537206212,32.920886502827166,23.877482791642187,23.877482791642187,2.739507232488626,2.739507232488626,2.739507232488626,0.726316895494623,0.726316895494623,0.726316895494623,2.013190336994003,2.013190336994003,2.013190336994003,0.0,0.0,0.0,26.616990024130814
2023-10-26,23.862940968527685,20.983305533834,34.61726565334847,23.862940968527685,23.862940968527685,4.39996733543603,4.39996733543603,4.39996733543603,1.8195459700002137,1.8195459700002137,1.8195459700002137,2.580421365435816,2.580421365435816,2.580421365435816,0.0,0.0,0.0,28.262908303963716
2023-10-27,23.848399145413183,21.355877773891265,34.83802826707783,23.848399145413183,23.848399145413183,4.139151002833263,4.139151002833263,4.139151002833263,0.9531213295459858,0.9531213295459858,0.9531213295459858,3.1860296732872784,3.1860296732872784,3.1860296732872784,0.0,0.0,0.0,27.987550148246445
2023-10-28,23.833857322298677,18.560635677073854,31.63593993514689,23.833857322298677,23.833857322298677,1.4811405878637398,1.4811405878637398,1.4811405878637398,-2.338186583020938,-2.338186583020938,-2.338186583020938,3.819327170884678,3.819327170884678,3.819327170884678,0.0,0.0,0.0,25.31499791016242
2023-10-29,23.819315499184178,17.32140525352053,30.835499616243858,23.819315499184178,23.819315499184178,0.2778611912309171,0.2778611912309171,0.2778611912309171,-4.190690159351584,-4.190690159351584,-4.190690159351584,4.468551350582501,4.468551350582501,4.468551350582501,0.0,0.0,0.0,24.097176690415097
2023-10-30,23.804773676069672,23.680251084768155,36.91696569694211,23.804773676069672,23.804773676069672,6.82041513754239,6.82041513754239,6.82041513754239,1.6992627287540216,1.6992627287540216,1.6992627287540216,5.121152408788369,5.121152408788369,5.121152408788369,0.0,0.0,0.0,30.625188813612063
