ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-07-13,5.1874206018240185,1.8836011548682752,6.822924885839582,5.187398307618193,5.187443015320888,-0.7966889076875113,-0.7966889076875113,-0.7966889076875113,-0.32305943032298606,-0.32305943032298606,-0.32305943032298606,-0.4736294773645252,-0.4736294773645252,-0.4736294773645252,0.0,0.0,0.0,4.390731694136507
2024-07-14,5.190214063681026,1.4855886856742975,6.365469487495362,5.190191615805555,5.1902365612140375,-1.2953624626710667,-1.2953624626710667,-1.2953624626710667,-0.8413673689842331,-0.8413673689842331,-0.8413673689842331,-0.4539950936868337,-0.4539950936868337,-0.4539950936868337,0.0,0.0,0.0,3.894851601009959
2024-07-15,5.193007525538035,2.1631477484657893,6.780795360560038,5.1929849261330645,5.193030095903047,-0.8596038561846238,-0.8596038561846238,-0.8596038561846238,-0.42305168953997585,-0.42305168953997585,-0.42305168953997585,-0.43655216664464774,-0.43655216664464774,-0.43655216664464774,0.0,0.0,0.0,4.3334036693534115
2024-07-16,5.195800987395044,2.2105537457375646,7.1096696722601775,5.195778237654348,5.195823619387914,-0.58221796553019,-0.58221796553019,-0.58221796553019,-0.16127305253459856,-0.16127305253459856,-0.16127305253459856,-0.42094491299559145,-0.42094491299559145,-0.42094491299559145,0.0,0.0,0.0,4.613583021864854
2024-07-17,5.198594449252051,3.2732824804819836,8.004710323866455,5.198571589319191,5.19861714287278,0.3596093549548499,0.3596093549548499,0.3596093549548499,0.7664214537504646,0.7664214537504646,0.7664214537504646,-0.40681209879561464,-0.40681209879561464,-0.40681209879561464,0.0,0.0,0.0,5.558203804206901
2024-07-18,5.20138791110906,2.5389701170341437,7.495296685021116,5.201364931343998,5.201410734133288,-0.20278831743017406,-0.20278831743017406,-0.20278831743017406,0.19101719999979144,0.19101719999979144,0.19101719999979144,-0.3938055174299655,-0.3938055174299655,-0.3938055174299655,0.0,0.0,0.0,4.998599593678886
2024-07-19,5.204181372966069,3.336525450984581,8.07953609963033,5.2041582962941915,5.204204350597632,0.4097061044192274,0.4097061044192274,0.4097061044192274,0.7913128876280684,0.7913128876280684,0.7913128876280684,-0.3816067832088411,-0.3816067832088411,-0.3816067832088411,0.0,0.0,0.0,5.613887477385296
2024-07-20,5.206974834823076,2.0815436658753113,7.040325396356843,5.206951658737403,5.206997810436856,-0.6930012770932664,-0.6930012770932664,-0.6930012770932664,-0.3230594303194916,-0.3230594303194916,-0.3230594303194916,-0.36994184677377473,-0.36994184677377473,-0.36994184677377473,0.0,0.0,0.0,4.51397355772981
2024-07-21,5.2097682966800845,1.5136235571230001,6.52400136000641,5.209745010312113,5.209791426411379,-1.1999601030940041,-1.1999601030940041,-1.1999601030940041,-0.8413673689876481,-0.8413673689876481,-0.8413673689876481,-0.3585927341063559,-0.3585927341063559,-0.3585927341063559,0.0,0.0,0.0,4.00980819358608
2024-07-22,5.212561758537094,2.185674032941604,6.902389646827328,5.212538361886165,5.212585048159124,-0.7704578120616536,-0.7704578120616536,-0.7704578120616536,-0.4230516895389349,-0.4230516895389349,-0.4230516895389349,-0.3474061225227189,-0.3474061225227189,-0.3474061225227189,0.0,0.0,0.0,4.44210394647544
2024-07-23,5.215355220394101,2.090322367831996,7.096382913323686,5.215331715642694,5.215378669906866,-0.4975715433293334,-0.4975715433293334,-0.4975715433293334,-0.16127305253292507,-0.16127305253292507,-0.16127305253292507,-0.3362984907964084,-0.3362984907964084,-0.3362984907964084,0.0,0.0,0.0,4.717783677064768
2024-07-24,5.218148682251109,3.1161422868610007,8.031292515623909,5.218125072645596,5.218172291654609,0.4411637415666275,0.4411637415666275,0.4411637415666275,0.7664214537506978,0.7664214537506978,0.7664214537506978,-0.3252577121840704,-0.3252577121840704,-0.3252577121840704,0.0,0.0,0.0,5.659312423817736
2024-07-25,5.220942144108118,2.6715206945399053,7.369022862982889,5.220918429648498,5.220965921359853,-0.12332389411183282,-0.12332389411183282,-0.12332389411183282,0.19101719999945577,0.19101719999945577,0.19101719999945577,-0.3143410941112887,-0.3143410941112887,-0.3143410941112887,0.0,0.0,0.0,5.097618249996286
2024-07-26,5.223735605965126,3.2862601568085887,7.926923831309501,5.223711786651398,5.223759552886299,0.48764288561657154,0.48764288561657154,0.48764288561657154,0.7913128876304085,0.7913128876304085,0.7913128876304085,-0.3036700020138369,-0.3036700020138369,-0.3036700020138369,0.0,0.0,0.0,5.711378491581697
2024-07-27,5.226529067822134,2.329453810561821,6.834451530026768,5.2265051436543,5.22655317427457,-0.6164807630801925,-0.6164807630801925,-0.6164807630801925,-0.3230594303196119,-0.3230594303196119,-0.3230594303196119,-0.29342133276058063,-0.29342133276058063,-0.29342133276058063,0.0,0.0,0.0,4.610048304741941
2024-07-28,5.229322529679143,1.5301740654454903,6.609986188498761,5.229298500657202,5.229346803597231,-1.1251835898598026,-1.1251835898598026,-1.1251835898598026,-0.8413673689858149,-0.8413673689858149,-0.8413673689858149,-0.283816220873988,-0.283816220873988,-0.283816220873988,0.0,0.0,0.0,4.10413893981934
2024-07-29,5.232115991536151,2.0515031277090348,7.002654637077588,5.232091853622206,5.232140447708754,-0.6981581539476747,-0.6981581539476747,-0.6981581539476747,-0.42305168954026773,-0.42305168954026773,-0.42305168954026773,-0.27510646440740694,-0.27510646440740694,-0.27510646440740694,0.0,0.0,0.0,4.533957837588477
2024-07-30,5.234909453393159,2.355196432054963,7.153573848259165,5.234885128381964,5.234934050776514,-0.42883229585822563,-0.42883229585822563,-0.42883229585822563,-0.1612730525329049,-0.1612730525329049,-0.1612730525329049,-0.26755924332532083,-0.26755924332532083,-0.26755924332532083,0.0,0.0,0.0,4.806077157534933
2024-07-31,5.237702915250168,3.401649695723721,7.904635233891528,5.237678403998389,5.237727684230883,0.5049806851263827,0.5049806851263827,0.5049806851263827,0.7664214537504047,0.7664214537504047,0.7664214537504047,-0.2614407686240218,-0.2614407686240218,-0.2614407686240218,0.0,0.0,0.0,5.742683600376551
2024-08-01,5.240496377107176,2.9889144292248666,7.591895934952329,5.24047175491382,5.240521317685252,-0.06598234298906108,-0.06598234298906108,-0.06598234298906108,0.19101720000024497,0.19101720000024497,0.19101720000024497,-0.2569995429893061,-0.2569995429893061,-0.2569995429893061,0.0,0.0,0.0,5.174514034118115
2024-08-02,5.243289838964184,3.4134824850362016,8.224487009533068,5.243265112933098,5.243314975753534,0.5368629556071417,0.5368629556071417,0.5368629556071417,0.7913128876281792,0.7913128876281792,0.7913128876281792,-0.25444993202103755,-0.25444993202103755,-0.25444993202103755,0.0,0.0,0.0,5.780152794571326
2024-08-03,5.2460833008211925,2.3613401525613704,7.141564530823056,5.246058412889857,5.24610858187346,-0.5770161686191184,-0.5770161686191184,-0.5770161686191184,-0.323059430322087,-0.323059430322087,-0.323059430322087,-0.2539567382970315,-0.2539567382970315,-0.2539567382970315,0.0,0.0,0.0,4.669067132202074
2024-08-04,5.248876762678201,1.7269403232232512,6.7152871617054934,5.248851783827994,5.248902222701528,-1.0969888079249943,-1.0969888079249943,-1.0969888079249943,-0.8413673689866056,-0.8413673689866056,-0.8413673689866056,-0.25562143893838857,-0.25562143893838857,-0.25562143893838857,0.0,0.0,0.0,4.151887954753207
2024-08-05,5.251670224535209,2.1580536728397233,6.929965035850917,5.251645118056107,5.251695849033791,-0.6825223814129695,-0.6825223814129695,-0.6825223814129695,-0.42305168954160066,-0.42305168954160066,-0.42305168954160066,-0.2594706918713689,-0.2594706918713689,-0.2594706918713689,0.0,0.0,0.0,4.56914784312224
2024-08-06,5.254463686392217,2.5218525537488907,7.202399352084897,5.254438476335652,5.254489469093231,-0.42672069095897,-0.42672069095897,-0.42672069095897,-0.1612730525312313,-0.1612730525312313,-0.1612730525312313,-0.26544763842773866,-0.26544763842773866,-0.26544763842773866,0.0,0.0,0.0,4.827742995433248
2024-08-07,5.257257148249225,3.2487029637403655,8.020607889801683,5.257231722412178,5.257283083392911,0.4930150209393335,0.4930150209393335,0.4930150209393335,0.766421453750638,0.766421453750638,0.766421453750638,-0.2734064328113046,-0.2734064328113046,-0.2734064328113046,0.0,0.0,0.0,5.750272169188559
2024-08-08,5.260050610106234,2.8767761509608776,7.539694724440956,5.260024936701925,5.260076618418703,-0.09209311547233802,-0.09209311547233802,-0.09209311547233802,0.19101719999990938,0.19101719999990938,0.19101719999990938,-0.28311031547224735,-0.28311031547224735,-0.28311031547224735,0.0,0.0,0.0,5.167957494633896
2024-08-09,5.262844071963242,3.3080036186529376,8.204743073902856,5.262818263042369,5.262870194677993,0.4970794663171395,0.4970794663171395,0.4970794663171395,0.7913128876291879,0.7913128876291879,0.7913128876291879,-0.29423342131204844,-0.29423342131204844,-0.29423342131204844,0.0,0.0,0.0,5.759923538280382
2024-08-10,5.26563753382025,2.3478366064051026,7.183401123798598,5.265611607922825,5.265663815448417,-0.6294258094192275,-0.6294258094192275,-0.6294258094192275,-0.3230594303222073,-0.3230594303222073,-0.3230594303222073,-0.3063663790970204,-0.3063663790970204,-0.3063663790970204,0.0,0.0,0.0,4.636211724401022
2024-08-11,5.268430995677258,1.8501871724399934,6.356534330667666,5.26840488427069,5.2684574694558615,-1.1603929889565925,-1.1603929889565925,-1.1603929889565925,-0.8413673689863308,-0.8413673689863308,-0.8413673689863308,-0.3190256199702618,-0.3190256199702618,-0.3190256199702618,0.0,0.0,0.0,4.108038006720665
2024-08-12,5.271224457534267,2.099553095108849,7.179861851293558,5.27119815353948,5.271251141444773,-0.7547178647439383,-0.7547178647439383,-0.7547178647439383,-0.423051689538569,-0.423051689538569,-0.423051689538569,-0.33166617520536934,-0.33166617520536934,-0.33166617520536934,0.0,0.0,0.0,4.5165065927903285
2024-08-13,5.274017919391275,2.286757610694718,7.085912242511062,5.273991504913559,5.27404484354218,-0.5049706635373665,-0.5049706635373665,-0.5049706635373665,-0.16127305253286467,-0.16127305253286467,-0.16127305253286467,-0.34369761100450186,-0.34369761100450186,-0.34369761100450186,0.0,0.0,0.0,4.769047255853908
2024-08-14,5.276811381248283,3.255782883569924,8.257670750789062,5.276784902810143,5.276838508419035,0.4119188279790541,0.4119188279790541,0.4119188279790541,0.7664214537502662,0.7664214537502662,0.7664214537502662,-0.35450262577121194,-0.35450262577121194,-0.35450262577121194,0.0,0.0,0.0,5.688730209227337
2024-08-15,5.279604843105291,2.6620779821225344,7.381504606727874,5.279578302977433,5.279632146243471,-0.17244052712580402,-0.17244052712580402,-0.17244052712580402,0.19101720000013617,0.19101720000013617,0.19101720000013617,-0.36345772712594016,-0.36345772712594016,-0.36345772712594016,0.0,0.0,0.0,5.107164315979487
2024-08-16,5.2823983049623,3.5230668746937646,8.145609085306905,5.282371665224737,5.28242577365502,0.42135757180560307,0.42135757180560307,0.42135757180560307,0.791312887629909,0.791312887629909,0.791312887629909,-0.36995531582430596,-0.36995531582430596,-0.36995531582430596,0.0,0.0,0.0,5.703755876767903
2024-08-17,5.285191766819308,2.090047394298818,6.87525617502306,5.28516503181318,5.285219409151744,-0.6964858653044576,-0.6964858653044576,-0.6964858653044576,-0.3230594303246824,-0.3230594303246824,-0.3230594303246824,-0.3734264349797751,-0.3734264349797751,-0.3734264349797751,0.0,0.0,0.0,4.58870590151485
2024-08-18,5.287985228676316,1.5556382876780757,6.523623269889523,5.2879584063321765,5.288013038166298,-1.2147307671539953,-1.2147307671539953,-1.2147307671539953,-0.8413673689871217,-0.8413673689871217,-0.8413673689871217,-0.37336339816687375,-0.37336339816687375,-0.37336339816687375,0.0,0.0,0.0,4.073254461522321
2024-08-19,5.290778690533324,2.0670871420625,7.121822068890098,5.29075178650664,5.29080666559564,-0.7923931805408486,-0.7923931805408486,-0.7923931805408486,-0.4230516895375279,-0.4230516895375279,-0.4230516895375279,-0.3693414910033206,-0.3693414910033206,-0.3693414910033206,0.0,0.0,0.0,4.498385509992476
2024-08-20,5.2935721523903325,2.3761398302032375,7.146118839811777,5.293545176693082,5.293600292953076,-0.5223120012203741,-0.5223120012203741,-0.5223120012203741,-0.16127305253119112,-0.16127305253119112,-0.16127305253119112,-0.36103894868918296,-0.36103894868918296,-0.36103894868918296,0.0,0.0,0.0,4.771260151169958
2024-08-21,5.296365614247342,3.2706165584942095,8.174151370774805,5.296338491211843,5.296393944259036,0.4181670068281242,0.4181670068281242,0.4181670068281242,0.7664214537504996,0.7664214537504996,0.7664214537504996,-0.3482544469223754,-0.3482544469223754,-0.3482544469223754,0.0,0.0,0.0,5.714532621075466
2024-08-22,5.29915907610435,2.7886322226485265,7.507058378804661,5.299131808420184,5.299187560359585,-0.13990420491390143,-0.13990420491390143,-0.13990420491390143,0.19101719999981903,0.19101719999981903,0.19101719999981903,-0.33092140491372046,-0.33092140491372046,-0.33092140491372046,0.0,0.0,0.0,5.1592548711904485
2024-08-23,5.301952537961357,3.180836595119965,8.156701295188128,5.301925089282444,5.301981184805255,0.48219440228511656,0.48219440228511656,0.48219440228511656,0.7913128876292989,0.7913128876292989,0.7913128876292989,-0.3091184853441822,-0.3091184853441822,-0.3091184853441822,0.0,0.0,0.0,5.784146940246474
2024-08-24,5.304745999818366,2.0859570883533385,7.205958206831892,5.304718363011509,5.304774814480471,-0.606135214979229,-0.606135214979229,-0.606135214979229,-0.32305943032244794,-0.32305943032244794,-0.32305943032244794,-0.28307578465678107,-0.28307578465678107,-0.28307578465678107,0.0,0.0,0.0,4.698610784839137
2024-08-25,5.307539461675375,1.720615903430021,6.590439722821824,5.307511716883821,5.307568444155685,-1.0945437039051278,-1.0945437039051278,-1.0945437039051278,-0.8413673689852883,-0.8413673689852883,-0.8413673689852883,-0.25317633491983954,-0.25317633491983954,-0.25317633491983954,0.0,0.0,0.0,4.212995757770247
2024-08-26,5.310332923532382,2.145471376517834,6.954873815592951,5.310305104414261,5.3103620738309,-0.6430043713903111,-0.6430043713903111,-0.6430043713903111,-0.42305168953886085,-0.42305168953886085,-0.42305168953886085,-0.21995268185145006,-0.21995268185145006,-0.21995268185145006,0.0,0.0,0.0,4.667328552142071
2024-08-27,5.313126385389391,2.568973248274491,7.188440230766569,5.313098533728149,5.313155702390469,-0.34535151061309477,-0.34535151061309477,-0.34535151061309477,-0.16127305253335475,-0.16127305253335475,-0.16127305253335475,-0.18407845807974002,-0.18407845807974002,-0.18407845807974002,0.0,0.0,0.0,4.967774874776296
2024-08-28,5.315919847246399,3.646672704360059,8.535733790694781,5.315891974093843,5.315949323958232,0.6200664221704637,0.6200664221704637,0.6200664221704637,0.7664214537501276,0.7664214537501276,0.7664214537501276,-0.14635503157966395,-0.14635503157966395,-0.14635503157966395,0.0,0.0,0.0,5.935986269416863
2024-08-29,5.318713309103407,2.874839784539102,7.895053033829221,5.318685380502452,5.318742945525993,0.08332372859703903,0.08332372859703903,0.08332372859703903,0.1910172000000458,0.1910172000000458,0.1910172000000458,-0.1076934714030067,-0.1076934714030067,-0.1076934714030067,0.0,0.0,0.0,5.402037037700445
2024-08-30,5.321506770960416,3.5313833395887646,8.512818606296301,5.321478629536025,5.321536599710307,0.7222206564758428,0.7222206564758428,0.7222206564758428,0.7913128876286886,0.7913128876286886,0.7913128876286886,-0.06909223115284571,-0.06909223115284571,-0.06909223115284571,0.0,0.0,0.0,6.0437274274362585
2024-08-31,5.324300232817424,2.42594163956756,7.415506949653189,5.324271995775202,5.324330263532296,-0.3546705303244889,-0.3546705303244889,-0.3546705303244889,-0.3230594303249229,-0.3230594303249229,-0.3230594303249229,-0.031611099999565975,-0.031611099999565975,-0.031611099999565975,0.0,0.0,0.0,4.969629702492935
2024-09-01,5.327093694674431,1.910687357072869,7.029063241750841,5.3270653620465165,5.327123867249102,-0.8377094754591083,-0.8377094754591083,-0.8377094754591083,-0.8413673689860793,-0.8413673689860793,-0.8413673689860793,0.0036578935269708235,0.0036578935269708235,0.0036578935269708235,0.0,0.0,0.0,4.489384219215323
2024-09-02,5.3298871565314405,2.5901079408340677,7.404790862536119,5.329858670698661,5.329917500110374,-0.3874298667864351,-0.3874298667864351,-0.3874298667864351,-0.4230516895401937,-0.4230516895401937,-0.4230516895401937,0.035621822753758615,0.035621822753758615,0.035621822753758615,0.0,0.0,0.0,4.942457289745006
2024-09-03,5.33268061838845,2.854414058613595,7.55282512696316,5.332651966449075,5.332711120433017,-0.09805350007453315,-0.09805350007453315,-0.09805350007453315,-0.16127305253333457,-0.16127305253333457,-0.16127305253333457,0.06321955245880141,0.06321955245880141,0.06321955245880141,0.0,0.0,0.0,5.234627118313917
2024-09-04,5.335474080245457,3.7721449953737345,8.697755510336718,5.335445262199485,5.335504757493782,0.8518762654565075,0.8518762654565075,0.8518762654565075,0.7664214537509666,0.7664214537509666,0.7664214537509666,0.08545481170554087,0.08545481170554087,0.08545481170554087,0.0,0.0,0.0,6.187350345701964
2024-09-05,5.338267542102465,3.3049494476409373,8.109557066322772,5.338238558546364,5.338298360355605,0.2924458449321684,0.2924458449321684,0.2924458449321684,0.19101720000027259,0.19101720000027259,0.19101720000027259,0.10142864493189575,0.10142864493189575,0.10142864493189575,0.0,0.0,0.0,5.630713387034634
2024-09-06,5.341061003959474,3.6616709142006507,8.73353753882775,5.3410318614536125,5.34109191806809,0.9016831144728241,0.9016831144728241,0.9016831144728241,0.7913128876296972,0.7913128876296972,0.7913128876296972,0.110370226843127,0.110370226843127,0.110370226843127,0.0,0.0,0.0,6.242744118432299
2024-09-07,5.343854465816482,2.6754569217790847,7.462115281497779,5.34382523008063,5.343885474912018,-0.2113943817674226,-0.2113943817674226,-0.2113943817674226,-0.3230594303214286,-0.3230594303214286,-0.3230594303214286,0.11166504855400594,0.11166504855400594,0.11166504855400594,0.0,0.0,0.0,5.132460084049059
2024-09-08,5.34664792767349,2.0113966590577155,7.07135597440808,5.346618620393242,5.346679061528964,-0.7364878334297498,-0.7364878334297498,-0.7364878334297498,-0.8413673689858043,-0.8413673689858043,-0.8413673689858043,0.10487953555605467,0.10487953555605467,0.10487953555605467,0.0,0.0,0.0,4.61016009424374
2024-09-09,5.349441389530499,2.6794966195590932,7.349897649154092,5.349412010705854,5.349472668571993,-0.3332704480697155,-0.3332704480697155,-0.3332704480697155,-0.42305168953915273,-0.42305168953915273,-0.42305168953915273,0.08978124146943722,0.08978124146943722,0.08978124146943722,0.0,0.0,0.0,5.016170941460784
2024-09-10,5.352234851387506,2.8498863353687542,7.747284303276408,5.352205404948572,5.352266279858636,-0.09491917936371594,-0.09491917936371594,-0.09491917936371594,-0.16127305253331448,-0.16127305253331448,-0.16127305253331448,0.06635387316959854,0.06635387316959854,0.06635387316959854,0.0,0.0,0.0,5.257315672023791
2024-09-11,5.355028313244516,3.847792671414212,8.69670400780081,5.3549987426055035,5.355059905561018,0.8012279936318598,0.8012279936318598,0.8012279936318598,0.7664214537505947,0.7664214537505947,0.7664214537505947,0.034806539881265156,0.034806539881265156,0.034806539881265156,0.0,0.0,0.0,6.156256306876376
2024-09-12,5.357821775101524,3.14772467489827,8.065479089158961,5.3577919670435135,5.3578535251443276,0.18659397751957052,0.18659397751957052,0.18659397751957052,0.1910171999999555,0.1910171999999555,0.1910171999999555,-0.004423222480384931,-0.004423222480384931,-0.004423222480384931,0.0,0.0,0.0,5.544415752621094
2024-09-13,5.360615236958532,3.7124520131227636,8.582229754861803,5.360585191481524,5.360647144727638,0.7406399630824432,0.7406399630824432,0.7406399630824432,0.7913128876307058,0.7913128876307058,0.7913128876307058,-0.05067292454826261,-0.05067292454826261,-0.05067292454826261,0.0,0.0,0.0,6.101255200040975
2024-09-14,5.36340869881554,2.584296682158346,7.397739477439125,5.3633784159195335,5.363440764310948,-0.4261246093458785,-0.4261246093458785,-0.4261246093458785,-0.3230594303215488,-0.3230594303215488,-0.3230594303215488,-0.10306517902432964,-0.10306517902432964,-0.10306517902432964,0.0,0.0,0.0,4.937284089469662
2024-09-15,5.3662021606725485,1.9966328371072275,6.728013936759108,5.3661717130283115,5.366234383894257,-1.0018915973520772,-1.0018915973520772,-1.0018915973520772,-0.8413673689892195,-0.8413673689892195,-0.8413673689892195,-0.16052422836285762,-0.16052422836285762,-0.16052422836285762,0.0,0.0,0.0,4.364310563320471
2024-09-16,5.368995622529557,2.2405402900116305,7.005398429915253,5.368965045674461,5.369028003477569,-0.6448503282690168,-0.6448503282690168,-0.6448503282690168,-0.4230516895381116,-0.4230516895381116,-0.4230516895381116,-0.2217986387309051,-0.2217986387309051,-0.2217986387309051,0.0,0.0,0.0,4.7241452942605395
2024-09-17,5.371789084386565,2.478970935438042,7.350184696745138,5.37175837832061,5.371821679713469,-0.44676271609189355,-0.44676271609189355,-0.44676271609189355,-0.1612730525316409,-0.1612730525316409,-0.1612730525316409,-0.2854896635602528,-0.2854896635602528,-0.2854896635602528,0.0,0.0,0.0,4.925026368294671
2024-09-18,5.374582546243573,3.4655345379263873,8.082049763701306,5.37455177417764,5.374615356897801,0.41633685372974705,0.41633685372974705,0.41633685372974705,0.7664214537503014,0.7664214537503014,0.7664214537503014,-0.3500846000205542,-0.3500846000205542,-0.3500846000205542,0.0,0.0,0.0,5.79091939997332
2024-09-19,5.3773760081005815,2.7343609408429175,7.776262870436986,5.377345220651026,5.377409006920038,-0.2229770981946561,-0.2229770981946561,-0.2229770981946561,0.19101719999961986,0.19101719999961986,0.19101719999961986,-0.41399429819427597,-0.41399429819427597,-0.41399429819427597,0.0,0.0,0.0,5.154398909905925
2024-09-20,5.38016946995759,3.259512350054714,8.084603227724449,5.380138535710392,5.380202602593597,0.31571904681745827,0.31571904681745827,0.31571904681745827,0.7913128876300954,0.7913128876300954,0.7913128876300954,-0.47559384081263745,-0.47559384081263745,-0.47559384081263745,0.0,0.0,0.0,5.695888516775048
2024-09-21,5.382962931814598,2.0157954583046758,6.824638702717604,5.38293182829976,5.3829962750238165,-0.8563247261070948,-0.8563247261070948,-0.8563247261070948,-0.32305943032166917,-0.32305943032166917,-0.32305943032166917,-0.5332652957854257,-0.5332652957854257,-0.5332652957854257,0.0,0.0,0.0,4.526638205707503
2024-09-22,5.385756393671606,1.6364234782324423,6.395384181442351,5.38572512268718,5.385789939188233,-1.4268087273281902,-1.4268087273281902,-1.4268087273281902,-0.8413673689873863,-0.8413673689873863,-0.8413673689873863,-0.5854413583408038,-0.5854413583408038,-0.5854413583408038,0.0,0.0,0.0,3.958947666343416
2024-09-23,5.388549855528614,1.9578450321014003,6.854194066329411,5.38851844528489,5.388583559914743,-1.0537003370105977,-1.0537003370105977,-1.0537003370105977,-0.4230516895398279,-0.4230516895398279,-0.4230516895398279,-0.6306486474707698,-0.6306486474707698,-0.6306486474707698,0.0,0.0,0.0,4.334849518518016
2024-09-24,5.391343317385623,2.231611687540553,6.864837239998865,5.391311805588008,5.391377087339283,-0.8288224572180545,-0.8288224572180545,-0.8288224572180545,-0.1612730525299673,-0.1612730525299673,-0.1612730525299673,-0.6675494046880872,-0.6675494046880872,-0.6675494046880872,0.0,0.0,0.0,4.562520860167568
2024-09-25,5.394136779242631,3.0288160685980117,7.918151608915492,5.394105187558309,5.394170667947956,0.07144109077405272,0.07144109077405272,0.07144109077405272,0.7664214537505347,0.7664214537505347,0.7664214537505347,-0.6949803629764821,-0.6949803629764821,-0.6949803629764821,0.0,0.0,0.0,5.465577870016683
2024-09-26,5.396930241099639,2.3059490394769884,7.286047909898322,5.396898373961482,5.396964129911388,-0.5209704102751314,-0.5209704102751314,-0.5209704102751314,0.19101720000040906,0.19101720000040906,0.19101720000040906,-0.7119876102755404,-0.7119876102755404,-0.7119876102755404,0.0,0.0,0.0,4.875959830824508
